2024-06-20 01:36:45,424: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:36:45,429: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:45[0m
2024-06-20 01:36:45,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:45,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:46,124: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:46[0m
2024-06-20 01:36:46,127: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:46,127: root: INFO: Current backtesting datetime 2022-11-25 13:00:00-05:00
2024-06-20 01:36:46,127: root: INFO: Current backtesting datetime 2022-11-26 09:30:00-05:00
2024-06-20 01:36:46,127: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:36:46,129: root: INFO: Current backtesting datetime 2022-11-26 09:29:00-05:00
2024-06-20 01:36:46,129: root: INFO: Current backtesting datetime 2022-11-26 09:29:00-05:00
2024-06-20 01:36:46,129: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:36:46,129: root: INFO: Current backtesting datetime 2022-11-28 08:30:00-05:00
2024-06-20 01:36:46,129: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:36:46,129: root: INFO: Current backtesting datetime 2022-11-28 09:30:00-05:00
2024-06-20 01:36:46,129: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:36:46,129: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:46[0m
2024-06-20 01:36:46,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:46,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:46,509: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:46[0m
2024-06-20 01:36:46,519: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:46,519: root: INFO: Current backtesting datetime 2022-11-28 16:00:00-05:00
2024-06-20 01:36:46,519: root: INFO: Current backtesting datetime 2022-11-29 09:30:00-05:00
2024-06-20 01:36:46,519: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:46[0m
2024-06-20 01:36:46,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:46,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:47,009: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:47[0m
2024-06-20 01:36:47,009: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:47,014: root: INFO: Current backtesting datetime 2022-11-29 16:00:00-05:00
2024-06-20 01:36:47,014: root: INFO: Current backtesting datetime 2022-11-30 09:30:00-05:00
2024-06-20 01:36:47,014: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:47[0m
2024-06-20 01:36:47,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:47,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:47,594: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:47[0m
2024-06-20 01:36:47,594: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:47,594: root: INFO: Current backtesting datetime 2022-11-30 16:00:00-05:00
2024-06-20 01:36:47,594: root: INFO: Current backtesting datetime 2022-12-01 09:30:00-05:00
2024-06-20 01:36:47,598: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:47[0m
2024-06-20 01:36:47,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:47,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:48,248: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:48[0m
2024-06-20 01:36:48,249: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:48,249: root: INFO: Current backtesting datetime 2022-12-01 16:00:00-05:00
2024-06-20 01:36:48,249: root: INFO: Current backtesting datetime 2022-12-02 09:30:00-05:00
2024-06-20 01:36:48,249: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:48[0m
2024-06-20 01:36:48,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:48,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:49,079: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:49[0m
2024-06-20 01:36:49,079: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:49,084: root: INFO: Current backtesting datetime 2022-12-02 16:00:00-05:00
2024-06-20 01:36:49,084: root: INFO: Current backtesting datetime 2022-12-03 09:30:00-05:00
2024-06-20 01:36:49,084: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:36:49,084: root: INFO: Current backtesting datetime 2022-12-03 09:29:00-05:00
2024-06-20 01:36:49,084: root: INFO: Current backtesting datetime 2022-12-03 09:29:00-05:00
2024-06-20 01:36:49,084: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:36:49,089: root: INFO: Current backtesting datetime 2022-12-05 08:30:00-05:00
2024-06-20 01:36:49,089: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:36:49,089: root: INFO: Current backtesting datetime 2022-12-05 09:30:00-05:00
2024-06-20 01:36:49,089: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:36:49,089: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:49[0m
2024-06-20 01:36:49,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:49,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:49,648: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:49[0m
2024-06-20 01:36:49,649: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:49,649: root: INFO: Current backtesting datetime 2022-12-05 16:00:00-05:00
2024-06-20 01:36:49,649: root: INFO: Current backtesting datetime 2022-12-06 09:30:00-05:00
2024-06-20 01:36:49,649: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:49[0m
2024-06-20 01:36:49,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:49,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:50,227: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:50[0m
2024-06-20 01:36:50,230: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:50,232: root: INFO: Current backtesting datetime 2022-12-06 16:00:00-05:00
2024-06-20 01:36:50,232: root: INFO: Current backtesting datetime 2022-12-07 09:30:00-05:00
2024-06-20 01:36:50,233: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:50[0m
2024-06-20 01:36:50,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:50,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:50,699: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:50[0m
2024-06-20 01:36:50,699: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:50,704: root: INFO: Current backtesting datetime 2022-12-07 16:00:00-05:00
2024-06-20 01:36:50,704: root: INFO: Current backtesting datetime 2022-12-08 09:30:00-05:00
2024-06-20 01:36:50,704: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:50[0m
2024-06-20 01:36:50,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:50,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:51,381: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:51[0m
2024-06-20 01:36:51,381: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:51,381: root: INFO: Current backtesting datetime 2022-12-08 16:00:00-05:00
2024-06-20 01:36:51,381: root: INFO: Current backtesting datetime 2022-12-09 09:30:00-05:00
2024-06-20 01:36:51,389: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:51[0m
2024-06-20 01:36:51,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:51,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:51,934: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:51[0m
2024-06-20 01:36:51,939: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:51,939: root: INFO: Current backtesting datetime 2022-12-09 16:00:00-05:00
2024-06-20 01:36:51,939: root: INFO: Current backtesting datetime 2022-12-10 09:30:00-05:00
2024-06-20 01:36:51,939: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:36:51,939: root: INFO: Current backtesting datetime 2022-12-10 09:29:00-05:00
2024-06-20 01:36:51,939: root: INFO: Current backtesting datetime 2022-12-10 09:29:00-05:00
2024-06-20 01:36:51,939: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:36:51,939: root: INFO: Current backtesting datetime 2022-12-12 08:30:00-05:00
2024-06-20 01:36:51,939: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:36:51,939: root: INFO: Current backtesting datetime 2022-12-12 09:30:00-05:00
2024-06-20 01:36:51,939: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:36:51,949: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:51[0m
2024-06-20 01:36:51,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:51,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:52,444: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:52[0m
2024-06-20 01:36:52,444: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:52,449: root: INFO: Current backtesting datetime 2022-12-12 16:00:00-05:00
2024-06-20 01:36:52,449: root: INFO: Current backtesting datetime 2022-12-13 09:30:00-05:00
2024-06-20 01:36:52,449: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:52[0m
2024-06-20 01:36:52,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:52,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:53,089: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:53[0m
2024-06-20 01:36:53,089: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:53,089: root: INFO: Current backtesting datetime 2022-12-13 16:00:00-05:00
2024-06-20 01:36:53,089: root: INFO: Current backtesting datetime 2022-12-14 09:30:00-05:00
2024-06-20 01:36:53,089: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:53[0m
2024-06-20 01:36:53,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:53,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:53,684: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:53[0m
2024-06-20 01:36:53,684: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:53,689: root: INFO: Current backtesting datetime 2022-12-14 16:00:00-05:00
2024-06-20 01:36:53,689: root: INFO: Current backtesting datetime 2022-12-15 09:30:00-05:00
2024-06-20 01:36:53,689: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:53[0m
2024-06-20 01:36:53,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:53,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:54,359: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:54[0m
2024-06-20 01:36:54,360: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:54,365: root: INFO: Current backtesting datetime 2022-12-15 16:00:00-05:00
2024-06-20 01:36:54,365: root: INFO: Current backtesting datetime 2022-12-16 09:30:00-05:00
2024-06-20 01:36:54,365: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:54[0m
2024-06-20 01:36:54,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:54,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:36:54,798: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:36:54[0m
2024-06-20 01:36:54,799: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:36:54,799: root: INFO: Current backtesting datetime 2022-12-16 16:00:00-05:00
2024-06-20 01:36:54,799: root: INFO: Current backtesting datetime 2022-12-17 09:30:00-05:00
2024-06-20 01:36:54,799: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:36:54,799: root: INFO: Current backtesting datetime 2022-12-17 09:29:00-05:00
2024-06-20 01:36:54,804: root: INFO: Current backtesting datetime 2022-12-17 09:29:00-05:00
2024-06-20 01:36:54,804: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:36:54,804: root: INFO: Current backtesting datetime 2022-12-19 08:30:00-05:00
2024-06-20 01:36:54,804: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:36:54,804: root: INFO: Current backtesting datetime 2022-12-19 09:30:00-05:00
2024-06-20 01:36:54,804: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:36:54,804: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:36:54[0m
2024-06-20 01:36:54,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
